Date,Open,High,Low,Close,Volume,Day of Week,Day of Month,Month,NIFTY50,Range
2017-03-29,642.3499755859375,642.3499755859375,631.5,635.3250122070312,2308496.0,2,29,3,9173.75,10.8499755859375
2017-03-30,635.3499755859375,643.6500244140625,630.4749755859375,639.9249877929688,8849392.0,3,30,3,9173.75,13.175048828125
2017-03-31,638.5,647.5,636.25,643.4500122070312,2188282.0,4,31,3,9237.849609375,11.25
2017-04-03,648.7999877929688,652.5,640.0,643.25,1935486.0,0,3,4,9265.150390625,12.5
2017-04-05,643.75,647.0,634.9500122070312,645.375,3975030.0,2,5,4,9261.9501953125,12.04998779296875
2017-04-06,643.9500122070312,646.9500122070312,637.5750122070312,644.4500122070312,1084388.0,3,6,4,9198.2998046875,9.375
2017-04-07,642.0,644.875,634.375,637.7750244140625,1710604.0,4,7,4,9181.4501953125,10.5
2017-04-10,640.0,641.4249877929688,633.75,640.4000244140625,1087208.0,0,10,4,9237.0,7.67498779296875
2017-04-11,638.5,642.9000244140625,635.0250244140625,640.7750244140625,1414324.0,1,11,4,9203.4501953125,7.875
2017-04-12,643.0,643.0,634.4000244140625,639.9749755859375,1663874.0,2,12,4,9150.7998046875,8.5999755859375
2017-04-13,636.5,640.8499755859375,634.5250244140625,640.25,1104418.0,3,13,4,9139.2998046875,6.324951171875
2017-04-17,635.0250244140625,639.2249755859375,632.8250122070312,634.6749877929688,2118848.0,0,17,4,9105.150390625,6.39996337890625
2017-04-18,636.9000244140625,636.9000244140625,629.2999877929688,631.5750122070312,1951614.0,1,18,4,9103.5,7.60003662109375
2017-04-19,632.0,634.4500122070312,626.5,629.7249755859375,1718390.0,2,19,4,9136.400390625,7.95001220703125
2017-04-20,629.0,638.5,629.0,635.8499755859375,1324892.0,3,20,4,9119.400390625,9.5
2017-04-21,635.0,637.3250122070312,627.5499877929688,629.0999755859375,1331830.0,4,21,4,9217.9501953125,9.7750244140625
2017-04-24,629.2999877929688,635.5,629.2999877929688,632.2999877929688,1137378.0,0,24,4,9306.599609375,6.20001220703125
2017-04-25,642.5,655.4500122070312,639.8250122070312,653.7249755859375,11584768.0,1,25,4,9351.849609375,15.625
2017-04-26,658.875,679.7999877929688,657.25,676.375,5752818.0,2,26,4,9342.150390625,22.54998779296875
2017-04-27,676.8499755859375,681.8499755859375,666.0,668.5999755859375,2318584.0,3,27,4,9304.0498046875,15.8499755859375
2017-04-28,668.9000244140625,672.5999755859375,658.8250122070312,667.7750244140625,1052588.0,4,28,4,9313.7998046875,13.77496337890625
2017-05-02,666.5499877929688,676.375,663.1500244140625,670.4749755859375,1634378.0,1,2,5,9311.9501953125,13.2249755859375
2017-05-03,671.0,677.0999755859375,666.9749755859375,674.3250122070312,1811584.0,2,3,5,9359.900390625,10.125
2017-05-04,670.5,675.5,664.8250122070312,667.4500122070312,1479754.0,3,4,5,9285.2998046875,10.67498779296875
2017-05-05,665.5,665.5,653.5,660.625,1791334.0,4,5,5,9314.0498046875,12.0
2017-05-08,661.25,672.8499755859375,656.5,666.6749877929688,1159430.0,0,8,5,9316.849609375,16.3499755859375
2017-05-09,667.8499755859375,675.9500122070312,664.3250122070312,671.8250122070312,1183118.0,1,9,5,9407.2998046875,11.625
2017-05-10,676.0,689.8499755859375,674.0,688.2000122070312,2141724.0,2,10,5,9422.400390625,15.8499755859375
2017-05-11,692.8499755859375,701.0999755859375,681.4000244140625,688.0750122070312,3489420.0,3,11,5,9400.900390625,19.699951171875
2017-05-12,689.0,689.0,680.8499755859375,683.9249877929688,3499498.0,4,12,5,9445.400390625,8.1500244140625
2017-05-15,686.5,693.3250122070312,685.0,687.8250122070312,1116380.0,0,15,5,9512.25,8.32501220703125
2017-05-16,688.5,690.25,681.5499877929688,683.1749877929688,1032024.0,1,16,5,9525.75,8.70001220703125
2017-05-17,681.5,692.1749877929688,680.2000122070312,689.4000244140625,1841768.0,2,17,5,9429.4501953125,11.9749755859375
2017-05-18,684.5,686.0,673.75,676.4249877929688,2435692.0,3,18,5,9427.900390625,12.25
2017-05-19,675.0,678.7999877929688,664.25,666.7000122070312,1953484.0,4,19,5,9438.25,14.54998779296875
2017-05-22,670.0750122070312,670.9749755859375,650.5499877929688,653.125,873594.0,0,22,5,9386.150390625,20.42498779296875
2017-05-23,657.5,669.1749877929688,650.0,665.875,1560364.0,1,23,5,9360.5498046875,19.17498779296875
2017-05-24,665.75,669.4000244140625,650.7249755859375,654.3250122070312,1251366.0,2,24,5,9509.75,18.675048828125
2017-05-25,655.5,667.9500122070312,652.0,663.75,2913396.0,3,25,5,9595.099609375,15.95001220703125
2017-05-26,667.0,674.4500122070312,663.75,670.4249877929688,670446.0,4,26,5,9604.900390625,10.70001220703125
2017-05-29,672.5,687.875,663.7000122070312,680.0250244140625,2117528.0,0,29,5,9624.5498046875,24.17498779296875
2017-05-30,682.0,689.5,671.1500244140625,680.5499877929688,4447770.0,1,30,5,9621.25,18.3499755859375
2017-05-31,696.25,724.25,696.0,708.4749755859375,7883572.0,2,31,5,9616.099609375,28.25
2017-06-01,715.0,720.5,708.0499877929688,712.625,3424678.0,3,1,6,9653.5,12.45001220703125
2017-06-02,715.0,717.375,704.5,709.25,2884778.0,4,2,6,9675.099609375,12.875
2017-06-05,712.4749755859375,716.25,710.5499877929688,711.8499755859375,2303902.0,0,5,6,9637.150390625,5.70001220703125
2017-06-06,711.5250244140625,714.9249877929688,702.0750122070312,705.7249755859375,1607632.0,1,6,6,9663.900390625,12.8499755859375
2017-06-07,711.5750122070312,725.5499877929688,706.7750244140625,715.9500122070312,3809378.0,2,7,6,9647.25,18.77496337890625
2017-06-08,716.75,720.0,705.0499877929688,708.75,1698402.0,3,8,6,9668.25,14.95001220703125
2017-06-09,709.0,717.3499755859375,707.0499877929688,713.3499755859375,1817262.0,4,9,6,9616.400390625,10.29998779296875
2017-06-12,717.5,729.4749755859375,707.5,711.7750244140625,3822974.0,0,12,6,9606.900390625,21.9749755859375
2017-06-13,716.5,719.9249877929688,707.0,708.8250122070312,1966036.0,1,13,6,9618.150390625,12.92498779296875
2017-06-14,715.0,716.4249877929688,700.5499877929688,702.5999755859375,1884770.0,2,14,6,9578.0498046875,15.875
2017-06-15,704.5,707.0,689.4249877929688,693.8250122070312,3134784.0,3,15,6,9588.0498046875,17.57501220703125
2017-06-16,699.0999755859375,704.6749877929688,691.6500244140625,693.6500244140625,3300750.0,4,16,6,9657.5498046875,13.02496337890625
2017-06-19,696.5,702.5,691.875,694.125,2225100.0,0,19,6,9653.5,10.625
2017-06-20,697.2999877929688,699.5,692.5,694.7249755859375,1879408.0,1,20,6,9633.599609375,7.0
2017-06-21,696.3499755859375,697.7000122070312,690.4749755859375,693.5750122070312,2989436.0,2,21,6,9630.0,7.22503662109375
2017-06-22,692.5,703.5999755859375,690.8499755859375,698.1500244140625,2256732.0,3,22,6,9574.9501953125,12.75
2017-06-23,700.0,709.125,685.0499877929688,688.0999755859375,2441604.0,4,23,6,9511.400390625,24.07501220703125
2017-06-27,696.6500244140625,697.25,682.5,685.1500244140625,3336218.0,1,27,6,9491.25,14.75
2017-06-28,685.0,687.5,674.375,678.0250244140625,1655834.0,2,28,6,9504.099609375,13.125
2017-06-29,680.0,689.5499877929688,676.0750122070312,677.8250122070312,1873788.0,3,29,6,9520.900390625,13.4749755859375
2017-06-30,677.5,679.4249877929688,672.5499877929688,674.2999877929688,1909516.0,4,30,6,9615.0,6.875
2017-07-03,678.0,686.0,671.5,683.2249755859375,2047918.0,0,3,7,9613.2998046875,14.5
2017-07-04,682.5,688.5,675.8499755859375,677.5750122070312,860360.0,1,4,7,9637.599609375,12.6500244140625
2017-07-05,682.5,697.7000122070312,680.75,692.5,2433212.0,2,5,7,9674.5498046875,16.95001220703125
2017-07-06,696.8499755859375,696.8499755859375,685.0,688.0250244140625,1561776.0,3,6,7,9665.7998046875,11.8499755859375
2017-07-07,685.2000122070312,696.9249877929688,685.2000122070312,688.0,1316700.0,4,7,7,9771.0498046875,11.7249755859375
2017-07-10,682.5,689.0,679.0,683.7000122070312,866646.0,0,10,7,9786.0498046875,10.0
2017-07-11,687.0,697.5,686.9749755859375,695.0750122070312,4146842.0,1,11,7,9816.099609375,10.5250244140625
2017-07-12,697.5,698.0499877929688,687.5,688.3499755859375,1472052.0,2,12,7,9891.7001953125,10.54998779296875
2017-07-13,684.8499755859375,689.5,683.0250244140625,685.2000122070312,1589676.0,3,13,7,9886.349609375,6.4749755859375
2017-07-14,688.9749755859375,691.2249755859375,684.5,687.7750244140625,1307346.0,4,14,7,9915.9501953125,6.7249755859375
2017-07-17,690.0,702.7000122070312,689.1500244140625,692.2999877929688,2626156.0,0,17,7,9827.150390625,13.54998779296875
2017-07-18,690.9749755859375,700.9749755859375,688.5,690.0750122070312,1645736.0,1,18,7,9899.599609375,12.4749755859375
2017-07-19,694.0,696.5,688.5750122070312,691.2000122070312,3795788.0,2,19,7,9873.2998046875,7.92498779296875
2017-07-20,693.5,698.9000244140625,690.6500244140625,696.7249755859375,1804436.0,3,20,7,9915.25,8.25
2017-07-21,697.0,699.0,682.875,693.0250244140625,1401986.0,4,21,7,9966.400390625,16.125
2017-07-24,692.9000244140625,695.9749755859375,687.5,694.4749755859375,1161322.0,0,24,7,9964.5498046875,8.4749755859375
2017-07-25,695.5999755859375,698.0499877929688,693.1500244140625,694.9000244140625,1441876.0,1,25,7,10020.650390625,4.89996337890625
2017-07-26,695.3499755859375,710.0999755859375,694.5250244140625,706.75,2535586.0,2,26,7,10020.5498046875,15.574951171875
2017-07-27,710.0,711.875,697.5,699.0999755859375,3867130.0,3,27,7,10014.5,14.375
2017-07-28,699.0,699.0,688.125,696.0999755859375,803316.0,4,28,7,10077.099609375,10.875
2017-07-31,696.6500244140625,704.5,690.0499877929688,701.6500244140625,1021808.0,0,31,7,10114.650390625,14.45001220703125
2017-08-01,707.5,716.7000122070312,701.6500244140625,714.625,3883480.0,1,1,8,10081.5,15.04998779296875
2017-08-02,715.2999877929688,716.8250122070312,704.1500244140625,707.2999877929688,952938.0,2,2,8,10013.650390625,12.67498779296875
2017-08-03,709.2000122070312,710.8250122070312,702.0499877929688,708.25,1126038.0,3,3,8,10066.400390625,8.7750244140625
2017-08-04,710.0,712.2000122070312,697.5499877929688,709.0250244140625,4474648.0,4,4,8,10057.400390625,14.6500244140625
2017-08-07,695.0,715.0,692.4749755859375,700.375,2987954.0,0,7,8,9978.5498046875,22.5250244140625
2017-08-08,700.0250244140625,708.2750244140625,695.125,700.0,1705654.0,1,8,8,9908.0498046875,13.1500244140625
2017-08-09,698.75,703.2999877929688,692.2000122070312,696.1500244140625,1542222.0,2,9,8,9820.25,11.0999755859375
2017-08-10,693.0,697.9000244140625,690.0,693.5250244140625,1632346.0,3,10,8,9710.7998046875,7.9000244140625
2017-08-11,690.0,693.0499877929688,670.0,674.0250244140625,2253020.0,4,11,8,9794.150390625,23.04998779296875
2017-08-14,677.3499755859375,685.4500122070312,673.7999877929688,677.875,1370684.0,0,14,8,9897.2998046875,11.6500244140625
2017-08-16,680.9500122070312,688.2249755859375,674.1749877929688,685.5999755859375,1489816.0,2,16,8,9904.150390625,14.04998779296875
2017-08-17,686.0,687.4749755859375,679.2999877929688,683.5,1223074.0,3,17,8,9837.400390625,8.17498779296875
2017-08-18,682.0,689.75,680.3250122070312,685.0,1357710.0,4,18,8,9754.349609375,9.42498779296875
2017-08-21,685.0999755859375,696.4749755859375,685.0750122070312,689.3250122070312,1405084.0,0,21,8,9765.5498046875,11.39996337890625
2017-08-22,691.3499755859375,692.9000244140625,685.5,687.3250122070312,584698.0,1,22,8,9852.5,7.4000244140625
2017-08-23,689.0,693.5,683.5250244140625,687.0999755859375,1578484.0,2,23,8,9857.0498046875,9.9749755859375
2017-08-24,687.5,691.5,683.9000244140625,687.5750122070312,1580092.0,3,24,8,9912.7998046875,7.5999755859375
2017-08-28,690.0,690.2249755859375,683.25,686.5250244140625,2070446.0,0,28,8,9796.0498046875,6.9749755859375
2017-08-29,687.625,689.5,683.5250244140625,688.4749755859375,1075712.0,1,29,8,9884.400390625,5.9749755859375
2017-08-30,692.5,694.2750244140625,676.9249877929688,679.0750122070312,2110352.0,2,30,8,9917.900390625,17.35003662109375
2017-08-31,679.0,680.1500244140625,666.5,672.4000244140625,3116004.0,3,31,8,9974.400390625,13.6500244140625
2017-09-01,672.4000244140625,675.8250122070312,668.4500122070312,673.7999877929688,2174602.0,4,1,9,9912.849609375,7.375
2017-09-04,674.0,674.0,662.0499877929688,664.1500244140625,814606.0,0,4,9,9952.2001953125,11.95001220703125
2017-09-05,664.5250244140625,665.7249755859375,656.7249755859375,662.3250122070312,1547776.0,1,5,9,9916.2001953125,9.0
2017-09-06,660.7000122070312,662.3250122070312,655.0,658.2750244140625,1298532.0,2,6,9,9929.900390625,7.32501220703125
2017-09-07,659.3250122070312,671.5,659.3250122070312,669.9749755859375,2328682.0,3,7,9,9934.7998046875,12.17498779296875
2017-09-08,672.5,673.4249877929688,644.0999755859375,647.7000122070312,3938974.0,4,8,9,10006.0498046875,29.32501220703125
2017-09-11,650.0,665.0,639.0,640.0999755859375,3330838.0,0,11,9,10093.0498046875,26.0
2017-09-12,642.0,652.4500122070312,639.4749755859375,650.375,2122904.0,1,12,9,10079.2998046875,12.97503662109375
2017-09-13,655.0,660.0250244140625,651.5,653.6749877929688,4776058.0,2,13,9,10086.599609375,8.5250244140625
2017-09-14,656.5,656.5,644.125,645.375,1431844.0,3,14,9,10085.400390625,12.375
2017-09-15,645.0,652.0,642.5,647.125,1680374.0,4,15,9,10153.099609375,9.5
2017-09-18,650.5,653.0999755859375,645.5,647.5,1302442.0,0,18,9,10147.5498046875,7.5999755859375
2017-09-19,652.0,652.3499755859375,644.0499877929688,647.375,975052.0,1,19,9,10141.150390625,8.29998779296875
2017-09-20,650.0499877929688,653.0999755859375,644.7999877929688,646.2249755859375,1676474.0,2,20,9,10121.900390625,8.29998779296875
2017-09-21,646.75,648.3250122070312,640.0499877929688,645.7249755859375,970210.0,3,21,9,9964.400390625,8.2750244140625
2017-09-22,644.0,648.5,640.7750244140625,643.5750122070312,1716992.0,4,22,9,9872.599609375,7.7249755859375
2017-09-25,641.2999877929688,646.0,623.0,630.0,2290416.0,0,25,9,9871.5,23.0
2017-09-26,632.6500244140625,632.7249755859375,621.1749877929688,623.5750122070312,1314494.0,1,26,9,9735.75,11.54998779296875
2017-09-27,626.5,627.7000122070312,612.0,616.0,1420550.0,2,27,9,9768.9501953125,15.70001220703125
2017-09-28,616.0,624.5,612.5,615.2750244140625,3082168.0,3,28,9,9788.599609375,12.0
2017-09-29,615.5,630.25,615.5,627.125,2433430.0,4,29,9,9859.5,14.75
2017-10-03,632.5,645.7249755859375,626.375,632.1500244140625,3570708.0,1,3,10,9914.900390625,19.3499755859375
2017-10-04,632.0,645.9000244140625,628.125,644.375,2356486.0,2,4,10,9888.7001953125,17.7750244140625
2017-10-05,655.0,658.0,646.5,650.375,4212796.0,3,5,10,9979.7001953125,11.5
2017-10-06,654.9500122070312,660.5999755859375,649.625,651.5,1825894.0,4,6,10,9988.75,10.9749755859375
2017-10-09,650.5250244140625,656.4500122070312,649.5,652.4249877929688,835364.0,0,9,10,10016.9501953125,6.95001220703125
2017-10-10,659.0,659.5,650.5750122070312,652.5499877929688,1387442.0,1,10,10,9984.7998046875,8.92498779296875
2017-10-11,654.5,665.125,653.0,659.7249755859375,3285560.0,2,11,10,10096.400390625,12.125
2017-10-12,660.125,670.7999877929688,657.0750122070312,669.0750122070312,1648332.0,3,12,10,10167.4501953125,13.7249755859375
2017-10-13,669.0,672.8250122070312,661.5,662.6500244140625,1083280.0,4,13,10,10230.849609375,11.32501220703125
2017-10-16,669.4500122070312,687.9500122070312,665.1500244140625,684.2999877929688,2340580.0,0,16,10,10234.4501953125,22.79998779296875
2017-10-17,686.9500122070312,687.75,671.75,686.6749877929688,2047488.0,1,17,10,10210.849609375,16.0
2017-10-18,686.0,689.25,681.0999755859375,685.2750244140625,1196844.0,2,18,10,10146.5498046875,8.1500244140625
2017-10-19,683.375,689.5,680.0499877929688,687.875,350390.0,3,19,10,10184.849609375,9.45001220703125
2017-10-23,690.0,696.9749755859375,673.2999877929688,683.5250244140625,1199328.0,0,23,10,10207.7001953125,23.67498779296875
2017-10-24,680.2750244140625,682.9500122070312,673.4749755859375,675.3250122070312,781906.0,1,24,10,10295.349609375,9.47503662109375
2017-10-25,677.0,686.7999877929688,674.4749755859375,682.3499755859375,1328304.0,2,25,10,10343.7998046875,12.32501220703125
2017-10-26,687.2249755859375,690.3499755859375,682.25,686.4749755859375,3304178.0,3,26,10,10323.0498046875,8.0999755859375
2017-10-27,686.4749755859375,695.3499755859375,685.7750244140625,693.8499755859375,1549084.0,4,27,10,10363.650390625,9.574951171875
2017-10-30,694.0,696.3250122070312,685.0250244140625,687.375,1126068.0,0,30,10,10335.2998046875,11.29998779296875
2017-10-31,689.0,689.0,671.0499877929688,672.4000244140625,1599456.0,1,31,10,10440.5,17.95001220703125
2017-11-01,673.625,681.5999755859375,668.0,675.375,3930716.0,2,1,11,10423.7998046875,13.5999755859375
2017-11-02,671.5,674.7000122070312,665.5250244140625,667.6749877929688,1740658.0,3,2,11,10452.5,9.17498779296875
2017-11-03,669.5,671.4749755859375,660.0499877929688,665.375,2168762.0,4,3,11,10451.7998046875,11.42498779296875
2017-11-06,673.9249877929688,688.8499755859375,671.6500244140625,683.0750122070312,5150692.0,0,6,11,10350.150390625,17.199951171875
2017-11-07,690.0,691.0,674.0,676.875,4427324.0,1,7,11,10303.150390625,17.0
2017-11-08,680.5,687.5,677.0,683.5,1371018.0,2,8,11,10308.9501953125,10.5
2017-11-09,686.5,690.0250244140625,670.0,680.6500244140625,968514.0,3,9,11,10321.75,20.0250244140625
2017-11-10,681.0499877929688,706.0750122070312,673.5999755859375,696.4749755859375,5939800.0,4,10,11,10224.9501953125,32.47503662109375
2017-11-13,704.0,715.875,704.0,705.5999755859375,6476230.0,0,13,11,10186.599609375,11.875
2017-11-14,709.5,719.0999755859375,707.5250244140625,714.7999877929688,3592110.0,1,14,11,10118.0498046875,11.574951171875
2017-11-15,714.5,714.5,703.5,707.625,1994072.0,2,15,11,10214.75,11.0
2017-11-16,707.5250244140625,713.0,704.0,706.9749755859375,1744892.0,3,16,11,10283.599609375,9.0
2017-11-17,712.5,712.5,706.0,708.375,2896880.0,4,17,11,10298.75,6.5
2017-11-20,709.875,710.0250244140625,700.0499877929688,704.0,2529602.0,0,20,11,10326.900390625,9.97503662109375
2017-11-21,710.0,711.0,704.0999755859375,708.0,1707526.0,1,21,11,10342.2998046875,6.9000244140625
2017-11-22,712.0,720.9000244140625,709.7999877929688,714.75,2879234.0,2,22,11,10348.75,11.10003662109375
2017-11-23,717.2000122070312,717.2000122070312,706.2750244140625,709.3250122070312,980022.0,3,23,11,10389.7001953125,10.92498779296875
2017-11-24,712.5,719.9500122070312,710.0250244140625,717.0499877929688,1933116.0,4,24,11,10399.5498046875,9.92498779296875
2017-11-27,717.5,722.0,712.5250244140625,715.5,1735164.0,0,27,11,10370.25,9.4749755859375
2017-11-28,716.3250122070312,720.7249755859375,713.4000244140625,717.5,1487160.0,1,28,11,10361.2998046875,7.324951171875
2017-11-29,719.4749755859375,721.5499877929688,715.0,716.7000122070312,1383574.0,2,29,11,10226.5498046875,6.54998779296875
2017-11-30,715.0,715.0,700.2750244140625,703.2750244140625,5367350.0,3,30,11,10121.7998046875,14.7249755859375
2017-12-01,707.0,713.4749755859375,703.0,704.7000122070312,2154686.0,4,1,12,10127.75,10.4749755859375
2017-12-04,710.0,710.0,696.375,700.5,2925628.0,0,4,12,10118.25,13.625
2017-12-05,700.0,704.6749877929688,691.5,694.0999755859375,2599242.0,1,5,12,10044.099609375,13.17498779296875
2017-12-06,693.5,696.2000122070312,681.7249755859375,683.7249755859375,2369644.0,2,6,12,10166.7001953125,14.47503662109375
2017-12-07,688.4000244140625,691.25,684.0499877929688,689.7750244140625,3113720.0,3,7,12,10265.650390625,7.20001220703125
2017-12-08,693.3499755859375,696.8250122070312,689.7000122070312,694.0750122070312,2399392.0,4,8,12,10322.25,7.125
2017-12-11,697.9249877929688,713.9249877929688,696.25,709.125,2646642.0,0,11,12,10240.150390625,17.67498779296875
2017-12-12,709.9000244140625,714.25,705.5499877929688,709.5750122070312,2812240.0,1,12,12,10192.9501953125,8.70001220703125
2017-12-13,710.9000244140625,716.0,705.0,706.25,3787148.0,2,13,12,10252.099609375,11.0
2017-12-14,708.5,718.0,706.5,715.7999877929688,5505930.0,3,14,12,10333.25,11.5
2017-12-15,721.25,745.0,720.5,741.7000122070312,7105514.0,4,15,12,10388.75,24.5
2017-12-18,742.0,769.5,727.5,760.7249755859375,8530702.0,0,18,12,10463.2001953125,42.0
2017-12-19,767.5,780.4749755859375,761.0,778.1500244140625,11347974.0,1,19,12,10444.2001953125,19.4749755859375
2017-12-20,780.0,785.7000122070312,766.5499877929688,770.875,9660028.0,2,20,12,10440.2998046875,19.1500244140625
2017-12-21,767.0,767.0,738.9500122070312,742.2000122070312,6803736.0,3,21,12,10493.0,28.04998779296875
2017-12-22,747.0,753.4000244140625,743.0,746.2000122070312,2338232.0,4,22,12,10531.5,10.4000244140625
2017-12-26,748.0,749.9500122070312,736.7000122070312,741.5499877929688,3887128.0,1,26,12,10490.75,13.25
2017-12-27,744.7999877929688,754.9000244140625,739.4500122070312,746.75,2523905.0,2,27,12,10477.900390625,15.45001220703125
2017-12-28,747.0,753.9500122070312,745.3499755859375,749.9500122070312,5643656.0,3,28,12,10530.7001953125,8.60003662109375
2018-01-01,751.0,758.9000244140625,743.0,744.6500244140625,2476302.0,0,1,1,10442.2001953125,15.9000244140625
2018-01-02,754.0,758.0,746.2999877929688,752.9000244140625,3020597.0,1,2,1,10443.2001953125,11.70001220703125
2018-01-03,755.9000244140625,759.0,750.0,754.9000244140625,2256643.0,2,3,1,10504.7998046875,9.0
2018-01-04,761.0,761.0,750.5,756.0,1663380.0,3,4,1,10558.849609375,10.5
2018-01-05,756.0,758.5,753.5999755859375,756.3499755859375,1255982.0,4,5,1,10623.599609375,4.9000244140625
2018-01-08,757.0499877929688,760.0,756.5499877929688,759.9000244140625,2309604.0,0,8,1,10637.0,3.45001220703125
2018-01-09,760.0,766.0,757.2000122070312,762.4500122070312,1947163.0,1,9,1,10632.2001953125,8.79998779296875
2018-01-10,762.0499877929688,765.0,754.2000122070312,759.8499755859375,1275821.0,2,10,1,10651.2001953125,10.79998779296875
2018-01-11,760.2999877929688,768.9500122070312,755.5,766.6500244140625,2291617.0,3,11,1,10681.25,13.45001220703125
2018-01-12,767.0999755859375,769.5,761.75,767.5,1363265.0,4,12,1,10741.5498046875,7.75
2018-01-15,770.0,775.6500244140625,755.6500244140625,759.2000122070312,2127778.0,0,15,1,10700.4501953125,20.0
2018-01-16,759.0,762.5499877929688,741.0,746.7000122070312,1611817.0,1,16,1,10788.5498046875,21.54998779296875
2018-01-17,747.0499877929688,754.0,738.8499755859375,745.3499755859375,1940533.0,2,17,1,10817.0,15.1500244140625
2018-01-18,750.0,765.0,745.0,759.25,2810014.0,3,18,1,10894.7001953125,20.0
2018-01-19,760.0,768.2999877929688,748.2999877929688,765.4000244140625,2005133.0,4,19,1,10966.2001953125,20.0
2018-01-22,762.0999755859375,769.0,756.0,759.5999755859375,934811.0,0,22,1,11083.7001953125,13.0
2018-01-23,761.9500122070312,773.0,761.4000244140625,769.0499877929688,2775928.0,1,23,1,11086.0,11.5999755859375
2018-01-24,769.0499877929688,771.0,752.4000244140625,755.4000244140625,2080315.0,2,24,1,11069.650390625,18.5999755859375
2018-01-25,756.5,762.0,748.3499755859375,757.7999877929688,2878048.0,3,25,1,11130.400390625,13.6500244140625
2018-01-29,757.2999877929688,772.0,757.2999877929688,764.3499755859375,2074165.0,0,29,1,11049.650390625,14.70001220703125
2018-01-30,764.0,768.6500244140625,753.0999755859375,764.9000244140625,1648188.0,1,30,1,11027.7001953125,15.550048828125
2018-01-31,764.7999877929688,771.1500244140625,756.6500244140625,763.0499877929688,2242045.0,2,31,1,11016.900390625,14.5
2018-02-01,768.9000244140625,802.5499877929688,763.0,798.75,6896060.0,3,1,2,10760.599609375,39.54998779296875
2018-02-02,798.75,800.0,765.5499877929688,770.25,3783976.0,4,2,2,10666.5498046875,34.45001220703125
2018-02-05,762.9000244140625,769.75,745.0,760.5,2018332.0,0,5,2,10498.25,24.75
2018-02-06,743.7999877929688,759.9000244140625,730.75,751.7999877929688,5626253.0,1,6,2,10476.7001953125,29.1500244140625
2018-02-07,767.4000244140625,771.9500122070312,743.75,747.0999755859375,1909559.0,2,7,2,10576.849609375,28.20001220703125
2018-02-08,754.0,760.7000122070312,746.0,752.2000122070312,3024010.0,3,8,2,10454.9501953125,14.70001220703125
2018-02-09,747.0,753.2999877929688,742.0,750.0499877929688,2214895.0,4,9,2,10539.75,11.29998779296875
2018-02-12,770.0,770.0,743.0,746.0,2662221.0,0,12,2,10500.900390625,27.0
2018-02-14,751.7999877929688,753.9500122070312,742.0499877929688,746.9500122070312,1207191.0,2,14,2,10545.5,11.9000244140625
2018-02-15,748.0999755859375,751.2999877929688,743.5,749.3499755859375,1652980.0,3,15,2,10452.2998046875,7.79998779296875
2018-02-16,752.6500244140625,753.75,742.0,743.75,1042980.0,4,16,2,10378.400390625,11.75
2018-02-19,744.0,744.7999877929688,716.0499877929688,724.6500244140625,1185926.0,0,19,2,10360.400390625,28.75
2018-02-20,726.7999877929688,733.2000122070312,703.0,709.0,2981323.0,1,20,2,10397.4501953125,30.20001220703125
2018-02-21,716.0,716.0,701.0,708.4000244140625,2290218.0,2,21,2,10382.7001953125,15.0
2018-02-22,702.0,724.5,700.4000244140625,721.9500122070312,3325355.0,3,22,2,10491.0498046875,24.0999755859375
2018-02-23,722.5499877929688,724.0,714.0,718.6500244140625,1648932.0,4,23,2,10582.599609375,10.0
2018-02-26,722.0,737.0,719.25,735.4000244140625,1525511.0,0,26,2,10554.2998046875,17.75
2018-02-27,741.9000244140625,742.0,731.0,739.7999877929688,1429191.0,1,27,2,10492.849609375,11.0
2018-02-28,734.0,734.9500122070312,725.0999755859375,728.3499755859375,1814444.0,2,28,2,10458.349609375,9.85003662109375
2018-03-01,728.0,736.5,727.5,732.5499877929688,1831321.0,3,1,3,10358.849609375,9.0
2018-03-05,727.0,743.0,722.1500244140625,739.5999755859375,2170367.0,0,5,3,10249.25,20.8499755859375
2018-03-06,743.0,743.0,716.0,719.9000244140625,1763292.0,1,6,3,10154.2001953125,27.0
2018-03-07,721.0,725.7999877929688,702.4500122070312,707.7999877929688,2343794.0,2,7,3,10242.650390625,23.3499755859375
2018-03-08,710.5499877929688,729.2000122070312,707.0999755859375,726.6500244140625,2500680.0,3,8,3,10226.849609375,22.10003662109375
2018-03-09,726.9000244140625,739.7000122070312,723.4500122070312,728.5,2191343.0,4,9,3,10421.400390625,16.25
2018-03-12,735.0499877929688,739.25,731.2000122070312,737.0999755859375,1867680.0,0,12,3,10426.849609375,8.04998779296875
2018-03-13,736.9500122070312,741.0,730.4500122070312,733.0,1823994.0,1,13,3,10410.900390625,10.54998779296875
2018-03-14,730.9500122070312,734.2999877929688,723.0999755859375,728.2000122070312,1366237.0,2,14,3,10360.150390625,11.20001220703125
2018-03-15,731.0,737.9000244140625,729.7999877929688,734.8499755859375,1249262.0,3,15,3,10195.150390625,8.10003662109375
2018-03-16,739.0,752.0,735.5499877929688,740.75,4929069.0,4,16,3,10094.25,16.45001220703125
2018-03-19,741.75,749.0,739.0,742.7000122070312,2081202.0,0,19,3,10124.349609375,10.0
2018-03-20,740.4000244140625,744.0,732.0499877929688,740.9500122070312,1248986.0,1,20,3,10155.25,11.95001220703125
